Id,Sales
12878,7690.0
13734,8721.0
14590,10609.0
15446,0.0
16302,8320.0
17158,8320.0
18014,5481.0
18870,5387.0
19726,5387.0
20582,5855.0
21438,0.0
22294,8320.0
23150,8082.0
24006,7509.0
24862,7509.0
25718,7979.0
26574,10609.0
27430,0.0
28286,8320.0
29142,8320.0
29998,5950.0
30854,5586.0
31710,5734.0
32566,6552.0
33422,0.0
34278,8320.0
35134,8051.0
35990,7029.0
36846,7029.0
37702,9302.0
38558,10251.0
39414,0.0
40270,8158.0
39,4371.0
895,4081.0
1751,4666.0
2607,5396.0
3463,0.0
4319,4364.0
5175,3538.0
6031,3239.0
6887,3239.0
7743,3239.0
8599,3239.0
9455,0.0
10311,4453.0
11167,4913.0
12023,4098.0
12879,4239.0
13735,5108.0
14591,6462.0
15447,0.0
16303,4364.0
17159,3928.0
18015,3245.0
18871,5922.0
19727,3245.0
20583,3245.0
21439,0.0
22295,4526.0
23151,4282.0
24007,4546.0
24863,4555.0
25719,5108.0
26575,5847.0
27431,0.0
28287,4364.0
29143,3928.0
29999,3245.0
30855,3245.0
31711,3245.0
32567,3245.0
33423,0.0
34279,4526.0
35135,4098.0
35991,4656.0
36847,4913.0
37703,4381.0
38559,6462.0
39415,0.0
40271,4465.0
40,7145.0
896,7801.0
1752,6126.0
2608,5586.0
3464,0.0
4320,4628.0
5176,18474.0
6032,13386.0
6888,8344.0
7744,9493.0
8600,12964.0
9456,0.0
10312,3718.0
11168,7145.0
12024,7145.0
12880,7801.0
13736,4912.0
14592,5586.0
15448,0.0
16304,3693.0
17160,6122.0
18016,5986.0
18872,5986.0
19728,6183.0
20584,5691.0
21440,0.0
22296,3718.0
23152,7145.0
24008,7145.0
24864,7145.0
25720,7827.0
26576,5586.0
27432,0.0
28288,0.0
29144,5139.0
30000,5763.0
30856,3693.0
31712,5763.0
32568,5691.0
33424,0.0
34280,3693.0
35136,6592.0
35992,6625.0
36848,6625.0
37704,8729.0
38560,9556.0
39416,0.0
40272,8353.0
41,6722.0
897,6722.0
1753,12138.0
2609,9556.0
3465,0.0
4321,6216.0
5177,6216.0
6033,6216.0
6889,22609.0
7745,22609.0
8601,6216.0
9457,0.0
10313,5751.0
11169,7210.0
12025,7210.0
12881,6646.0
13737,8309.0
14593,9556.0
15449,0.0
16305,6250.0
17161,6327.0
18017,6423.0
18873,5840.0
19729,5858.0
20585,6423.0
21441,0.0
22297,10266.0
23153,7482.0
24009,8339.0
24865,7570.0
25721,8158.0
26577,7605.0
27433,0.0
28289,0.0
29145,6327.0
30001,5496.0
30857,6799.0
31713,6344.0
32569,5496.0
33425,0.0
34281,6539.0
35137,8245.0
35993,8244.0
36849,7986.0
37705,8022.0
38561,8049.0
39417,0.0
40273,6915.0
42,5195.0
898,5195.0
1754,6207.0
2610,6290.0
3466,0.0
4322,3312.0
5178,5845.0
6034,4366.0
6890,4218.0
7746,4258.0
8602,4505.0
9458,0.0
10314,3312.0
11170,6053.0
12026,5706.0
12882,5684.0
13738,6387.0
14594,5586.0
15450,0.0
16306,3256.0
17162,5907.0
18018,6204.0
18874,6204.0
19730,6204.0
20586,6939.0
21442,0.0
22298,3374.0
23154,6878.0
24010,7199.0
24866,8189.0
25722,6327.0
26578,5586.0
27434,0.0
28290,3374.0
29146,5143.0
30002,5362.0
30858,5362.0
31714,5362.0
32570,6390.0
33426,0.0
34282,3256.0
35138,5491.0
35994,6045.0
36850,5439.0
37706,5439.0
38562,9556.0
39418,0.0
40274,3823.0
43,7865.0
899,7239.0
1755,7549.0
2611,9392.0
3467,0.0
4323,7885.0
5179,6852.0
6035,6820.0
6891,6507.0
7747,6248.0
8603,7824.0
9459,0.0
10315,7907.0
11171,8422.0
12027,8208.0
12883,7239.0
13739,8577.0
14595,9528.0
15451,0.0
16307,7977.0
17163,6852.0
18019,6091.0
18875,6066.0
19731,6659.0
20587,5324.0
21443,0.0
22299,7977.0
23155,6954.0
24011,6954.0
24867,6954.0
25723,7911.0
26579,9832.0
27435,0.0
28291,7977.0
29147,6626.0
30003,6066.0
30859,6659.0
31715,6659.0
32571,5324.0
33427,0.0
34283,7977.0
35139,6390.0
35995,6954.0
36851,6954.0
37707,7911.0
38563,8884.0
39419,0.0
40275,7363.0
44,9440.0
900,9440.0
1756,4912.0
2612,7815.0
3468,0.0
4324,3204.0
5180,18474.0
6036,18474.0
6892,8344.0
7748,9493.0
8604,12964.0
9460,0.0
10316,4325.0
11172,9440.0
12028,9440.0
12884,9440.0
13740,4912.0
14596,7815.0
15452,0.0
16308,3742.0
17164,5372.0
18020,5272.0
18876,5272.0
19732,5476.0
20588,6098.0
21444,0.0
22300,4682.0
23156,9440.0
24012,9440.0
24868,9440.0
25724,4912.0
26580,7815.0
27436,0.0
28292,4104.0
29148,5372.0
30004,5272.0
30860,5272.0
31716,5476.0
32572,4452.0
33428,0.0
34284,4682.0
35140,9440.0
35996,9440.0
36852,9440.0
37708,5699.0
38564,7815.0
39420,0.0
40276,2737.0
45,6202.0
901,4779.0
1757,5343.0
2613,5740.0
3469,0.0
4325,5265.0
5181,3504.0
6037,4297.0
6893,4973.0
7749,5350.0
8605,4813.0
9461,0.0
10317,5265.0
11173,4353.0
12029,4353.0
12885,4353.0
13741,6685.0
14597,5937.0
15453,0.0
16309,5265.0
17165,3521.0
18021,4460.0
18877,4460.0
19733,3748.0
20589,4813.0
21445,0.0
22301,5265.0
23157,5142.0
24013,5632.0
24869,5632.0
25725,5801.0
26581,5937.0
27437,0.0
28293,5265.0
29149,3521.0
30005,4460.0
30861,4460.0
31717,4460.0
32573,4813.0
33429,0.0
34285,4008.0
35141,5757.0
35997,4884.0
36853,5142.0
37709,5266.0
38565,6468.0
39421,0.0
40277,4896.0
46,5936.0
902,5936.0
1758,7154.0
2614,9150.0
3470,0.0
4326,3813.0
5182,5443.0
6038,5684.0
6894,5623.0
7750,5623.0
8606,6260.0
9462,0.0
10318,3813.0
11174,6718.0
12030,6752.0
12886,7098.0
13742,7894.0
14598,15578.0
15454,0.0
16310,3813.0
17166,6564.0
18022,5649.0
18878,4944.0
19734,4944.0
20590,5316.0
21446,0.0
22302,3478.0
23158,5935.0
24014,6013.0
24870,6013.0
25726,7839.0
26582,9136.0
27438,0.0
28294,3478.0
29150,5005.0
30006,5500.0
30862,4749.0
31718,5482.0
32574,6098.0
33430,0.0
34286,3478.0
35142,5935.0
35998,6013.0
36854,6013.0
37710,7839.0
38566,9851.0
39422,0.0
40278,3802.0
47,6396.0
903,6396.0
1759,6282.0
2615,8461.0
3471,0.0
4327,6750.0
5183,6054.0
6039,4537.0
6895,4464.0
7751,4737.0
8607,5254.0
9463,0.0
10319,6471.0
11175,8329.0
12031,8329.0
12887,8329.0
13743,7196.0
14599,8044.0
15455,0.0
16311,9154.0
17167,8341.0
18023,7269.0
18879,7269.0
19735,6916.0
20591,7957.0
21447,0.0
22303,7024.0
23159,8594.0
24015,8594.0
24871,7500.0
25727,7988.0
26583,10559.0
27439,0.0
28295,7024.0
29151,6462.0
30007,6916.0
30863,6916.0
31719,6194.0
32575,7957.0
33431,0.0
34287,7024.0
35143,7073.0
35999,7073.0
36855,7347.0
37711,7386.0
38567,9719.0
39423,0.0
40279,6380.0
48,10880.0
904,10880.0
1760,12606.0
2616,13293.0
3472,0.0
4328,5512.0
5184,9355.0
6040,9117.0
6896,9355.0
7752,8065.0
8608,7740.0
9464,0.0
10320,5512.0
11176,10720.0
12032,10984.0
12888,10720.0
13744,11039.0
14600,15030.0
15456,0.0
16312,5512.0
17168,11076.0
18024,8404.0
18880,8558.0
19736,7887.0
20592,8106.0
21448,0.0
22304,5512.0
23160,10649.0
24016,10649.0
24872,11426.0
25728,13240.0
26584,15392.0
27440,0.0
28296,5512.0
29152,9525.0
30008,8558.0
30864,8558.0
31720,8558.0
32576,8505.0
33432,0.0
34288,5512.0
35144,11450.0
36000,11450.0
36856,11450.0
37712,11154.0
38568,14505.0
39424,0.0
40280,5512.0
49,9440.0
905,9440.0
1761,5968.0
2617,6890.0
3473,0.0
4329,5308.0
5185,4961.0
6041,4575.0
6897,3808.0
7753,4315.0
8609,5427.0
9465,0.0
10321,5308.0
11177,5422.0
12033,5422.0
12889,5422.0
13745,7555.0
14601,7615.0
15457,0.0
16313,5308.0
17169,5932.0
18025,5134.0
18881,4567.0
19737,4567.0
20593,4509.0
21449,0.0
22305,5301.0
23161,5773.0
24017,5744.0
24873,5744.0
25729,6347.0
26585,7615.0
27441,0.0
28297,6292.0
29153,5379.0
30009,5308.0
30865,4958.0
31721,4355.0
32577,5918.0
33433,0.0
34289,6292.0
35145,5773.0
36001,6610.0
36857,6610.0
37713,8672.0
38569,7589.0
39425,0.0
40281,6478.0
50,7839.0
906,8027.0
1762,7386.0
2618,11865.0
3474,0.0
4330,5553.0
5186,7184.0
6042,6656.0
6898,6780.0
7754,6780.0
8610,6832.0
9466,0.0
10322,4504.0
11178,7765.0
12034,7243.0
12890,7472.0
13746,10724.0
14602,9784.0
15458,0.0
16314,3862.0
17170,5753.0
18026,7057.0
18882,7057.0
19738,7057.0
20594,6005.0
21450,0.0
22306,3862.0
23162,6984.0
24018,6984.0
24874,7141.0
25730,9958.0
26586,11176.0
27442,0.0
28298,3862.0
29154,5753.0
30010,7057.0
30866,7057.0
31722,7057.0
32578,6229.0
33434,0.0
34290,3862.0
35146,7527.0
36002,7527.0
36858,8660.0
37714,10776.0
38570,12044.0
39426,0.0
40282,6185.0
51,6813.0
907,7358.0
1763,6727.0
2619,6829.0
3475,0.0
4331,8072.0
5187,6457.0
6043,6356.0
6899,6356.0
7755,5930.0
8611,6570.0
9467,0.0
10323,8072.0
11179,7416.0
12035,8074.0
12891,8902.0
13747,8124.0
14603,9242.0
15459,0.0
16315,10443.0
17171,9156.0
18027,6782.0
18883,6782.0
19739,6782.0
20595,6579.0
21451,0.0
22307,7307.0
23163,8094.0
24019,8094.0
24875,7872.0
25731,7983.0
26587,8094.0
27443,0.0
28299,7307.0
29155,7050.0
30011,6647.0
30867,6647.0
31723,6647.0
32579,7475.0
33435,0.0
34291,7720.0
35147,8830.0
36003,9159.0
36859,8992.0
37715,10912.0
38571,10025.0
39427,0.0
40283,7720.0
52,8830.0
908,7667.0
1764,9973.0
2620,11646.0
3476,0.0
4332,6528.0
5188,6528.0
6044,9203.0
6900,5840.0
7756,5840.0
8612,9203.0
9468,0.0
10324,6528.0
11180,8983.0
12036,8983.0
12892,7667.0
13748,11065.0
14604,11993.0
15460,0.0
16316,7062.0
17172,8594.0
18028,7771.0
18884,7572.0
19740,7511.0
20596,7181.0
21452,0.0
22308,7062.0
23164,8778.0
24020,9418.0
24876,10432.0
25732,9879.0
26588,11450.0
27444,0.0
28300,7062.0
29156,8420.0
30012,7635.0
30868,7366.0
31724,7265.0
32580,7366.0
33436,0.0
34292,7062.0
35148,9888.0
36004,9763.0
36860,11118.0
37716,12137.0
38572,13069.0
39428,0.0
40284,7877.0
53,5913.0
909,5913.0
1765,7154.0
2621,9781.0
3477,0.0
4333,5133.0
5189,5404.0
6045,5481.0
6901,5514.0
7757,5392.0
8613,6098.0
9469,0.0
10325,5133.0
11181,6581.0
12037,6292.0
12893,6461.0
13749,7856.0
14605,8257.0
15461,0.0
16317,5133.0
17173,6025.0
18029,4585.0
18885,4361.0
19741,4361.0
20597,5122.0
21453,0.0
22309,5062.0
23165,4881.0
24021,4881.0
24877,6415.0
25733,7112.0
26589,7492.0
27445,0.0
28301,5133.0
29157,5167.0
30013,4940.0
30869,5521.0
31725,5237.0
32581,5769.0
33437,0.0
34293,5133.0
35149,4881.0
36005,4881.0
36861,5931.0
37717,7112.0
38573,11304.0
39429,0.0
40285,8577.0
54,9052.0
910,9413.0
1766,11009.0
2622,12455.0
3478,0.0
4334,6595.0
5190,7065.0
6046,7036.0
6902,6711.0
7758,7065.0
8614,6711.0
9470,0.0
10326,6595.0
11182,11387.0
12038,9314.0
12894,11387.0
13750,11070.0
14606,12578.0
15462,0.0
16318,6673.0
17174,8596.0
18030,8298.0
18886,7351.0
19742,7351.0
20598,6891.0
21454,0.0
22310,4630.0
23166,7789.0
24022,7789.0
24878,8845.0
25734,11032.0
26590,12095.0
27446,0.0
28302,6673.0
29158,7231.0
30014,7257.0
30870,7351.0
31726,7351.0
32582,7615.0
33438,0.0
34294,6673.0
35150,9373.0
36006,9373.0
36862,7997.0
37718,10216.0
38574,13999.0
39430,0.0
40286,6673.0
55,3444.0
911,3444.0
1767,3834.0
2623,3834.0
3479,0.0
4335,2560.0
5191,4398.0
6047,4312.0
6903,4312.0
7759,4245.0
8615,4817.0
9471,0.0
10327,2090.0
11183,3312.0
12039,3312.0
12895,3444.0
13751,3792.0
14607,3923.0
15463,0.0
16319,2554.0
17175,4799.0
18031,4122.0
18887,4230.0
19743,3610.0
20599,3963.0
21455,0.0
22311,2090.0
23167,3624.0
24023,2646.0
24879,2646.0
25735,4709.0
26591,4743.0
27447,0.0
28303,2560.0
29159,4398.0
30015,3717.0
30871,4322.0
31727,4245.0
32583,4817.0
33439,0.0
34295,3066.0
35151,3939.0
36007,3910.0
36863,4539.0
37719,5537.0
38575,3771.0
39431,0.0
40287,3131.0
56,4469.0
912,4469.0
1768,5267.0
2624,5925.0
3480,0.0
4336,2056.0
5192,3864.0
6048,4371.0
6904,4336.0
7760,4026.0
8616,4817.0
9472,0.0
10328,2056.0
11184,4106.0
12040,4721.0
12896,4570.0
13752,6367.0
14608,8505.0
15464,0.0
16320,2772.0
17176,4318.0
18032,4315.0
18888,4224.0
19744,5430.0
20600,4364.0
21456,0.0
22312,2772.0
23168,4962.0
24024,4962.0
24880,4962.0
25736,5779.0
26592,6302.0
27448,0.0
28304,2772.0
29160,3864.0
30016,4026.0
30872,4026.0
31728,4194.0
32584,4364.0
33440,0.0
34296,2772.0
35152,4958.0
36008,4958.0
36864,4958.0
37720,5779.0
38576,8505.0
39432,0.0
40288,3229.0
57,9440.0
913,9440.0
1769,7429.0
2625,7842.0
3481,0.0
4337,5166.0
5193,5035.0
6049,5170.0
6905,5505.0
7761,5041.0
8617,5596.0
9473,0.0
10329,4868.0
11185,6535.0
12041,6740.0
12897,6501.0
13753,8143.0
14609,8168.0
15465,0.0
16321,5166.0
17177,6133.0
18033,5052.0
18889,5369.0
19745,5453.0
20601,5082.0
21457,0.0
22313,4810.0
23169,6013.0
24025,6013.0
24881,6013.0
25737,8108.0
26593,8802.0
27449,0.0
28305,4810.0
29161,5125.0
30017,5172.0
30873,5369.0
31729,4944.0
32585,5717.0
33441,0.0
34297,4810.0
35153,6013.0
36009,6013.0
36865,6722.0
37721,7637.0
38577,9756.0
39433,0.0
40289,4721.0
58,7145.0
914,7145.0
1770,6211.0
2626,5586.0
3482,0.0
4338,5680.0
5194,5458.0
6050,4412.0
6906,3986.0
7762,5179.0
8618,5706.0
9474,0.0
10330,5214.0
11186,6234.0
12042,5780.0
12898,5780.0
13754,8052.0
14610,8076.0
15466,0.0
16322,7182.0
17178,7621.0
18034,6383.0
18890,4825.0
19746,4869.0
20602,8458.0
21458,0.0
22314,5809.0
23170,7042.0
24026,6509.0
24882,7042.0
25738,6546.0
26594,8564.0
27450,0.0
28306,5809.0
29162,7621.0
30018,4315.0
30874,4315.0
31730,4315.0
32586,6089.0
33442,0.0
34298,5809.0
35154,5597.0
36010,5597.0
36866,5597.0
37722,5967.0
38578,10612.0
39434,0.0
40290,5809.0
59,11053.0
915,11053.0
1771,6127.0
2627,12805.0
3483,0.0
4339,6733.0
5195,6733.0
6051,5496.0
6907,5496.0
7763,5496.0
8619,5496.0
9475,0.0
10331,6351.0
11187,8244.0
12043,7155.0
12899,8010.0
13755,9302.0
14611,12518.0
15467,0.0
16323,7529.0
17179,7529.0
18035,9203.0
18891,7529.0
19747,7529.0
20603,9203.0
21459,0.0
22315,6351.0
23171,7876.0
24027,7876.0
24883,8010.0
25739,9483.0
26595,9245.0
27451,0.0
28307,6742.0
29163,7259.0
30019,9203.0
30875,6250.0
31731,6250.0
32587,9203.0
33443,0.0
34299,6815.0
35155,8988.0
36011,8988.0
36867,8988.0
37723,10451.0
38579,11104.0
39435,0.0
40291,8202.0
60,7625.0
916,7358.0
1772,7347.0
2628,11481.0
3484,0.0
4340,8087.0
5196,6572.0
6052,6404.0
6908,6404.0
7764,6404.0
8620,6380.0
9476,0.0
10332,8349.0
11188,8247.0
12044,8247.0
12900,8413.0
13756,9254.0
14612,13703.0
15468,0.0
16324,5967.0
17180,6676.0
18036,6647.0
18892,6647.0
19748,6647.0
20604,6380.0
21460,0.0
22316,5967.0
23172,7592.0
24028,7592.0
24884,7592.0
25740,8262.0
26596,11343.0
27452,0.0
28308,5967.0
29164,6012.0
30020,6647.0
30876,6647.0
31732,5236.0
32588,6380.0
33444,0.0
34300,5967.0
35156,7267.0
36012,7267.0
36868,7267.0
37724,8666.0
38580,10223.0
39436,0.0
40292,5162.0
61,5240.0
917,4979.0
1773,6336.0
2629,6490.0
3485,0.0
4341,4244.0
5197,5634.0
6053,4186.0
6909,4186.0
7765,4345.0
8621,5188.0
9477,0.0
10333,3424.0
11189,5240.0
12045,5319.0
12901,5524.0
13757,6011.0
14613,8241.0
15469,0.0
16325,3813.0
17181,6753.0
18037,3974.0
18893,3974.0
19749,3754.0
20605,4749.0
21461,0.0
22317,3813.0
23173,6101.0
24029,5321.0
24885,6101.0
25741,6011.0
26597,7893.0
27453,0.0
28309,4026.0
29165,4646.0
30021,4223.0
30877,3947.0
31733,3408.0
32589,5188.0
33445,0.0
34301,3927.0
35157,5911.0
36013,5722.0
36869,4940.0
37725,6612.0
38581,7893.0
39437,0.0
40293,3952.0
62,8935.0
918,8935.0
1774,6127.0
2630,9885.0
3486,0.0
4342,7726.0
5198,5950.0
6054,5849.0
6910,4557.0
7766,4486.0
8622,5899.0
9478,0.0
10334,7726.0
11190,8935.0
12046,8935.0
12902,8935.0
13758,6127.0
14614,10611.0
15470,0.0
16326,7438.0
17182,5906.0
18038,5741.0
18894,4791.0
19750,4486.0
20606,4857.0
21462,0.0
22318,6608.0
23174,6639.0
24030,6639.0
24886,6639.0
25742,6127.0
26598,9885.0
27454,0.0
28310,7438.0
29166,5906.0
30022,6232.0
30878,4791.0
31734,4486.0
32590,6088.0
33446,0.0
34302,7529.0
35158,6639.0
36014,6639.0
36870,6639.0
37726,9233.0
38582,10291.0
39438,0.0
40294,9652.0
63,7830.0
919,6305.0
1775,6393.0
2631,8985.0
3487,0.0
4343,5163.0
5199,5944.0
6055,6421.0
6911,6041.0
7767,6800.0
8623,7150.0
9479,0.0
10335,3669.0
11191,7145.0
12047,7145.0
12903,7145.0
13759,7827.0
14615,7531.0
15471,0.0
16327,4883.0
17183,6977.0
18039,5761.0
18895,5761.0
19751,5761.0
20607,5664.0
21463,0.0
22319,4883.0
23175,6399.0
24031,6559.0
24887,6701.0
25743,5904.0
26599,8985.0
27455,0.0
28311,0.0
29167,6202.0
30023,4715.0
30879,7080.0
31735,4504.0
32591,5664.0
33447,0.0
34303,4883.0
35159,6399.0
36015,6948.0
36871,6415.0
37727,6637.0
38583,8985.0
39439,0.0
40295,6130.0
64,10667.0
920,9340.0
1776,11380.0
2632,13037.0
3488,0.0
4344,5780.0
5200,7597.0
6056,8198.0
6912,6850.0
7768,9274.0
8624,6941.0
9480,0.0
10336,5780.0
11192,9864.0
12048,10667.0
12904,10667.0
13760,11380.0
14616,14044.0
15472,0.0
16328,5780.0
17184,7597.0
18040,6850.0
18896,8220.0
19752,8220.0
20608,8220.0
21464,0.0
22320,5780.0
23176,9864.0
24032,10667.0
24888,10667.0
25744,10509.0
26600,14044.0
27456,0.0
28312,3847.0
29168,3847.0
30024,3847.0
30880,3847.0
31736,8732.0
32592,8732.0
33448,0.0
34304,5780.0
35160,9864.0
36016,9340.0
36872,9340.0
37728,10509.0
38584,12710.0
39440,0.0
40296,5572.0
65,4081.0
921,3922.0
1777,3704.0
2633,5700.0
3489,0.0
4345,3029.0
5201,3536.0
6057,3732.0
6913,2801.0
7769,3732.0
8625,4804.0
9481,0.0
10337,3029.0
11193,4086.0
12049,3922.0
12905,4086.0
13761,3704.0
14617,4564.0
15473,0.0
16329,2848.0
17185,3657.0
18041,3732.0
18897,3732.0
19753,2918.0
20609,3458.0
21465,0.0
22321,2848.0
23177,4252.0
24033,3922.0
24889,4081.0
25745,4858.0
26601,5856.0
27457,0.0
28313,3098.0
29169,3689.0
30025,3732.0
30881,2748.0
31737,2748.0
32593,4804.0
33449,0.0
34305,3098.0
35161,4252.0
36017,4252.0
36873,4081.0
37729,3704.0
38585,4844.0
39441,0.0
40297,2376.0
66,12099.0
922,13054.0
1778,14965.0
2634,18696.0
3490,0.0
4346,8695.0
5202,9830.0
6058,9890.0
6914,9890.0
7770,9890.0
8626,9690.0
9482,0.0
10338,8695.0
11194,15343.0
12050,15343.0
12906,15761.0
13762,15460.0
14618,18428.0
15474,0.0
16330,8695.0
17186,11185.0
18042,10547.0
18898,9890.0
19754,9890.0
20610,7265.0
21466,0.0
22322,8695.0
23178,15343.0
24034,15343.0
24890,13674.0
25746,17255.0
26602,17257.0
27458,0.0
28314,8695.0
29170,11185.0
30026,9890.0
30882,10226.0
31738,9890.0
32594,11567.0
33450,0.0
34306,8695.0
35162,15343.0
36018,12336.0
36874,15343.0
37730,15967.0
38586,19987.0
39442,0.0
40298,10909.0
67,4522.0
923,4779.0
1779,6105.0
2635,6456.0
3491,0.0
4347,3568.0
5203,3730.0
6059,3764.0
6915,3500.0
7771,3500.0
8627,3362.0
9483,0.0
10339,3568.0
11195,5258.0
12051,5258.0
12907,5258.0
13763,5896.0
14619,6641.0
15475,0.0
16331,3669.0
17187,3730.0
18043,3757.0
18899,3692.0
19755,3698.0
20611,3667.0
21467,0.0
22323,3669.0
23179,5108.0
24035,4693.0
24891,5390.0
25747,5484.0
26603,7281.0
27459,0.0
28315,3669.0
29171,2916.0
30027,3669.0
30883,3669.0
31739,3613.0
32595,4034.0
33451,0.0
34307,3669.0
35163,4418.0
36019,4418.0
36875,5498.0
37731,5678.0
38587,6641.0
39443,0.0
40299,2947.0
68,9440.0
924,9440.0
1780,6132.0
2636,8202.0
3492,0.0
4348,4086.0
5204,4956.0
6060,5476.0
6916,5272.0
7772,5476.0
8628,5415.0
9484,0.0
10340,3141.0
11196,9440.0
12052,9440.0
12908,9440.0
13764,6287.0
14620,8078.0
15476,0.0
16332,4086.0
17188,6784.0
18044,4823.0
18900,4823.0
19756,4544.0
20612,6014.0
21468,0.0
22324,3141.0
23180,9440.0
24036,9440.0
24892,9440.0
25748,6132.0
26604,7815.0
27460,0.0
28316,0.0
29172,5005.0
30028,5173.0
30884,4700.0
31740,5173.0
32596,5709.0
33452,0.0
34308,3831.0
35164,5041.0
36020,6466.0
36876,6109.0
37732,5904.0
38588,8985.0
39444,0.0
40300,4805.0
69,9352.0
925,9352.0
1781,11776.0
2637,10417.0
3493,0.0
4349,7726.0
5205,7371.0
6061,7439.0
6917,7439.0
7773,6348.0
8629,8430.0
9485,0.0
10341,10443.0
11197,7767.0
12053,7767.0
12909,7767.0
13765,10967.0
14621,14044.0
15477,0.0
16333,10443.0
17189,8392.0
18045,6968.0
18901,7194.0
19757,5194.0
20613,6579.0
21469,0.0
22325,7152.0
23181,8498.0
24037,8498.0
24893,8841.0
25749,11583.0
26605,11435.0
27461,0.0
28317,7720.0
29173,7197.0
30029,7194.0
30885,7194.0
31741,7534.0
32597,7302.0
33453,0.0
34309,7720.0
35165,9204.0
36021,9204.0
36877,9204.0
37733,9337.0
38589,15125.0
39445,0.0
40301,7720.0
70,9440.0
926,9440.0
1782,7118.0
2638,8202.0
3494,0.0
4350,6426.0
5206,4418.0
6062,5124.0
6918,5124.0
7774,5124.0
8630,5776.0
9486,0.0
10342,5025.0
11198,9440.0
12054,9440.0
12910,9440.0
13766,7578.0
14622,8765.0
15478,0.0
16334,6716.0
17190,6716.0
18046,3468.0
18902,3468.0
19758,3468.0
20614,3932.0
21470,0.0
22326,5509.0
23182,7044.0
24038,5889.0
24894,5889.0
25750,7348.0
26606,8532.0
27462,0.0
28318,5128.0
29174,5128.0
30030,3468.0
30886,3468.0
31742,3468.0
32598,3932.0
33454,0.0
34310,3558.0
35166,7303.0
36022,7303.0
36878,7075.0
37734,7075.0
38590,10982.0
39446,0.0
40302,3558.0
71,9440.0
927,9440.0
1783,6139.0
2639,9244.0
3495,0.0
4351,4675.0
5207,4862.0
6063,4605.0
6919,4605.0
7775,4605.0
8631,4694.0
9487,0.0
10343,4675.0
11199,7045.0
12055,7045.0
12911,5855.0
13767,7262.0
14623,7615.0
15479,0.0
16335,6406.0
17191,6007.0
18047,4604.0
18903,4164.0
19759,3918.0
20615,4221.0
21471,0.0
22327,6208.0
23183,8497.0
24039,8471.0
24895,8471.0
25751,7118.0
26607,9070.0
27463,0.0
28319,6406.0
29175,4646.0
30031,4521.0
30887,4164.0
31743,3918.0
32599,4221.0
33455,0.0
34311,6406.0
35167,6684.0
36023,6684.0
36879,6684.0
37735,7168.0
38591,9569.0
39447,0.0
40303,6264.0
72,7199.0
928,8189.0
1784,7798.0
2640,8289.0
3496,0.0
4352,2659.0
5208,5774.0
6064,4244.0
6920,4870.0
7776,4870.0
8632,4722.0
9488,0.0
10344,3397.0
11200,7152.0
12056,6888.0
12912,6888.0
13768,7274.0
14624,10195.0
15480,0.0
16336,3397.0
17192,6634.0
18048,4938.0
18904,5022.0
19760,4387.0
20616,5596.0
21472,0.0
22328,2554.0
23184,6898.0
24040,7199.0
24896,8189.0
25752,6585.0
26608,9239.0
27464,0.0
28320,3397.0
29176,6200.0
30032,4938.0
30888,5022.0
31744,5022.0
32600,5287.0
33456,0.0
34312,2554.0
35168,6898.0
36024,7199.0
36880,8189.0
37736,6215.0
38592,7416.0
39448,0.0
40304,2616.0
73,7416.0
929,7416.0
1785,8721.0
2641,10620.0
3497,0.0
4353,5349.0
5209,5630.0
6065,6280.0
6921,5131.0
7777,5131.0
8633,6294.0
9489,0.0
10345,5349.0
11201,7879.0
12057,7879.0
12913,7879.0
13769,8721.0
14625,10291.0
15481,0.0
16337,5349.0
17193,5630.0
18049,6280.0
18905,5131.0
19761,5131.0
20617,5867.0
21473,0.0
22329,5349.0
23185,8082.0
24041,7416.0
24897,7416.0
25753,6927.0
26609,11108.0
27465,0.0
28321,5349.0
29177,5630.0
30033,6280.0
30889,5131.0
31745,5131.0
32601,6294.0
33457,0.0
34313,5349.0
35169,8082.0
36025,7416.0
36881,8082.0
37737,6927.0
38593,10741.0
39449,0.0
40305,8577.0
74,6128.0
930,6270.0
1786,6246.0
2642,7478.0
3498,0.0
4354,4900.0
5210,4824.0
6066,4635.0
6922,4141.0
7778,3939.0
8634,5300.0
9490,0.0
10346,4934.0
11202,6270.0
12058,6128.0
12914,6128.0
13770,6246.0
14626,9633.0
15482,0.0
16338,4934.0
17194,5522.0
18050,4635.0
18906,4141.0
19762,3939.0
20618,5300.0
21474,0.0
22330,4900.0
23186,5333.0
24042,5333.0
24898,6028.0
25754,5277.0
26610,9484.0
27466,0.0
28322,4900.0
29178,5522.0
30034,4635.0
30890,3860.0
31746,3892.0
32602,5300.0
33458,0.0
34314,4900.0
35170,4900.0
36026,5174.0
36882,5217.0
37738,5277.0
38594,6773.0
39450,0.0
40306,5555.0
75,4093.0
931,4191.0
1787,3275.0
2643,7167.0
3499,0.0
4355,3625.0
5211,5165.0
6067,3769.0
6923,2824.0
7779,4244.0
8635,6014.0
9491,0.0
10347,5192.0
11203,4539.0
12059,4539.0
12915,4539.0
13771,4556.0
14627,6705.0
15483,0.0
16339,3625.0
17195,7417.0
18051,3769.0
18907,3870.0
19763,3870.0
20619,6014.0
21475,0.0
22331,5192.0
23187,4191.0
24043,4136.0
24899,4191.0
